301;[ 9.87160185e-01 -8.31870459e-03  1.59516673e-01  4.40049759e+01] [ 0.00726667  0.99994784  0.00717732 -3.96983092] [-1.59568059e-01 -5.92601114e-03  9.87169143e-01  2.59312135e+02] [0. 0. 0. 1.];[ 9.87475521e-01 -9.54749795e-03  1.57483143e-01  4.40770201e+01] [ 0.00813604  0.99992077  0.00960487 -4.01149403] [-1.57562369e-01 -8.20328977e-03  9.87474965e-01  2.59852531e+02] [0. 0. 0. 1.]
302;[ 9.87160185e-01 -8.31870459e-03  1.59516673e-01  4.40049759e+01] [ 0.00726667  0.99994784  0.00717732 -3.96983092] [-1.59568059e-01 -5.92601114e-03  9.87169143e-01  2.59312135e+02] [0. 0. 0. 1.];[ 9.88177960e-01 -1.47425664e-02  1.52600707e-01  4.41787085e+01] [ 0.01359588  0.99987097  0.00855509 -3.98499109] [-1.52707141e-01 -6.37920547e-03  9.88250897e-01  2.60427915e+02] [0. 0. 0. 1.]
303;[ 9.88405104e-01 -1.54068327e-02  1.51056216e-01  4.41831339e+01] [ 0.01421334  0.99985868  0.00897756 -3.99206365] [-1.51173185e-01 -6.72645064e-03  9.88484407e-01  2.60371706e+02] [0. 0. 0. 1.];[ 9.88693033e-01 -1.77824270e-02  1.48895506e-01  4.42196098e+01] [ 0.01674956  0.99982619  0.00818807 -3.9755937 ] [-1.49015230e-01 -5.60155655e-03  9.88819035e-01  2.60912192e+02] [0. 0. 0. 1.]
304;[ 9.88405104e-01 -1.54068327e-02  1.51056216e-01  4.41831339e+01] [ 0.01421334  0.99985868  0.00897756 -3.99206365] [-1.51173185e-01 -6.72645064e-03  9.88484407e-01  2.60371706e+02] [0. 0. 0. 1.];[ 9.89980218e-01 -2.72996146e-02  1.38542048e-01  4.43252644e+01] [ 0.02655818  0.99962136  0.00719782 -3.99426762] [-1.38686087e-01 -3.44627115e-03  9.90330396e-01  2.61385942e+02] [0. 0. 0. 1.]
305;[ 9.90203355e-01 -2.47224007e-02  1.37426772e-01  4.43297656e+01] [ 0.02383196  0.99968299  0.00812127 -4.00148842] [-1.37583984e-01 -4.76656407e-03  9.90478635e-01  2.61365026e+02] [0. 0. 0. 1.];[ 9.91274480e-01 -2.89653588e-02  1.28592039e-01  4.43638101e+01] [ 0.02865954  0.99958029  0.00422832 -3.99879179] [-1.28660542e-01 -5.06037315e-04  9.91688564e-01  2.61800761e+02] [0. 0. 0. 1.]
306;[ 9.90203355e-01 -2.47224007e-02  1.37426772e-01  4.43297656e+01] [ 0.02383196  0.99968299  0.00812127 -4.00148842] [-1.37583984e-01 -4.76656407e-03  9.90478635e-01  2.61365026e+02] [0. 0. 0. 1.];[ 9.93078729e-01 -2.46092641e-02  1.14843472e-01  4.43864721e+01] [ 2.49228417e-02  9.99688539e-01 -1.29519537e-03 -4.01797108e+00] [-1.14775829e-01  4.14845665e-03  9.93382756e-01  2.62291190e+02] [0. 0. 0. 1.]
307;[ 9.93312689e-01 -2.45201369e-02  1.12821384e-01  4.44174499e+01] [ 2.47652056e-02  9.99692998e-01 -7.70986493e-04 -4.02449024e+00] [-1.12767843e-01  3.55987543e-03  9.93614986e-01  2.62277919e+02] [0. 0. 0. 1.];[ 9.94999888e-01 -2.18499655e-02  9.74566675e-02  4.44050884e+01] [ 0.0226513   0.99971805 -0.00712351 -4.03724567] [-9.72735408e-02  9.29541621e-03  9.95214275e-01  2.62760696e+02] [0. 0. 0. 1.]
308;[ 9.93312689e-01 -2.45201369e-02  1.12821384e-01  4.44174499e+01] [ 2.47652056e-02  9.99692998e-01 -7.70986493e-04 -4.02449024e+00] [-1.12767843e-01  3.55987543e-03  9.93614986e-01  2.62277919e+02] [0. 0. 0. 1.];[ 9.96975536e-01 -2.14513738e-02  7.46968474e-02  4.44451375e+01] [ 0.02222306  0.99970776 -0.00951502 -4.05415058] [-7.44709076e-02  1.11462337e-02  9.97160892e-01  2.63217286e+02] [0. 0. 0. 1.]
309;[ 9.96975536e-01 -2.14513738e-02  7.46968474e-02  4.44451375e+01] [ 0.02222306  0.99970776 -0.00951502 -4.05415058] [-7.44709076e-02  1.11462337e-02  9.97160892e-01  2.63217286e+02] [0. 0. 0. 1.];[ 9.98330515e-01 -2.19787621e-02  5.34145704e-02  4.44130952e+01] [ 0.02271032  0.9996559  -0.01312754 -4.05595095] [-5.31076632e-02  1.43186837e-02  9.98486130e-01  2.63649503e+02] [0. 0. 0. 1.]
310;[ 9.97105185e-01 -2.08383509e-02  7.31232761e-02  4.44714810e+01] [ 0.02159388  0.99972115 -0.00955684 -4.04545625] [-7.29037366e-02  1.11081920e-02  9.97277120e-01  2.63236132e+02] [0. 0. 0. 1.];[ 9.99365734e-01 -2.25169430e-02  2.75883543e-02  4.44540766e+01] [ 0.02292434  0.99963145 -0.01454083 -4.05545945] [-2.72507715e-02  1.51640555e-02  9.99513605e-01  2.64163846e+02] [0. 0. 0. 1.]
311;[ 9.99399208e-01 -2.26399706e-02  2.62422301e-02  4.44653736e+01] [ 0.02302281  0.99963152 -0.0143795  -4.05511562] [-2.59070091e-02  1.49750264e-02  9.99552187e-01  2.64162713e+02] [0. 0. 0. 1.];[ 9.99780072e-01 -2.01359792e-02  5.86089227e-03  4.44205204e+01] [ 0.02021228  0.99970772 -0.01326447 -4.06402557] [-5.59208618e-03  1.33800124e-02  9.99894846e-01  2.64628252e+02] [0. 0. 0. 1.]
312;[ 9.99399208e-01 -2.26399706e-02  2.62422301e-02  4.44653736e+01] [ 0.02302281  0.99963152 -0.0143795  -4.05511562] [-2.59070091e-02  1.49750264e-02  9.99552187e-01  2.64162713e+02] [0. 0. 0. 1.];[ 9.99717045e-01 -1.64861199e-02 -1.71475064e-02  4.43891166e+01] [ 0.01635124  0.99983449 -0.00797668 -4.07672123] [1.72761729e-02 7.69404145e-03 9.99821152e-01 2.65095499e+02] [0. 0. 0. 1.]
313;[ 9.99675112e-01 -1.68474118e-02 -1.91268001e-02  4.44168206e+01] [ 0.01670629  0.9998322  -0.00751425 -4.081409  ] [1.92501864e-02 7.19226929e-03 9.99788828e-01 2.65100288e+02] [0. 0. 0. 1.];[ 9.99189204e-01 -1.19713468e-02 -3.84398328e-02  4.43224848e+01] [ 1.18376959e-02  9.99923077e-01 -3.70261556e-03 -4.08551322e+00] [3.84812012e-02 3.24457444e-03 9.99254057e-01 2.65555819e+02] [0. 0. 0. 1.]
314;[ 9.99675112e-01 -1.68474118e-02 -1.91268001e-02  4.44168206e+01] [ 0.01670629  0.9998322  -0.00751425 -4.081409  ] [1.92501864e-02 7.19226929e-03 9.99788828e-01 2.65100288e+02] [0. 0. 0. 1.];[ 9.97991405e-01 -8.52647755e-03 -6.27730353e-02  4.43005473e+01] [ 8.51848678e-03  9.99963639e-01 -3.94929507e-04 -4.10014300e+00] [ 6.27741202e-02 -1.40595018e-04  9.98027750e-01  2.66012922e+02] [0. 0. 0. 1.]
315;[ 9.97857028e-01 -9.02800073e-03 -6.48062222e-02  4.43204446e+01] [ 9.04325954e-03  9.99959107e-01 -5.78872867e-05 -4.10265282e+00] [ 6.48040947e-02 -5.28296251e-04  9.97897866e-01  2.65974572e+02] [0. 0. 0. 1.];[ 9.96571264e-01 -3.65666117e-03 -8.26579979e-02  4.42381089e+01] [ 3.86860856e-03  9.99989627e-01  2.40413369e-03 -4.10525778e+00] [ 8.26483494e-02 -2.71566199e-03  9.96575073e-01  2.66447435e+02] [0. 0. 0. 1.]
316;[ 9.97857028e-01 -9.02800073e-03 -6.48062222e-02  4.43204446e+01] [ 9.04325954e-03  9.99959107e-01 -5.78872867e-05 -4.10265282e+00] [ 6.48040947e-02 -5.28296251e-04  9.97897866e-01  2.65974572e+02] [0. 0. 0. 1.];[ 9.94546610e-01  3.52377246e-03 -1.04233503e-01  4.41890735e+01] [-3.10967295e-03  9.99986616e-01  4.13504866e-03 -4.11934790e+00] [ 1.04246679e-01 -3.78836652e-03  9.94544257e-01  2.66848881e+02] [0. 0. 0. 1.]
317;[ 9.94387164e-01  3.12187864e-03 -1.05756432e-01  4.42029984e+01] [-2.67653929e-03  9.99986945e-01  4.35265792e-03 -4.11915578e+00] [ 1.05768639e-01 -4.04516592e-03  9.94382538e-01  2.66825915e+02] [0. 0. 0. 1.];[ 9.92694124e-01  1.22876963e-02 -1.20030781e-01  4.41066320e+01] [-1.20545628e-02  9.99923781e-01  2.66819944e-03 -4.12212840e+00] [ 1.20054419e-01 -1.20178731e-03  9.92766585e-01  2.67289827e+02] [0. 0. 0. 1.]
318;[ 9.94387164e-01  3.12187864e-03 -1.05756432e-01  4.42029984e+01] [-2.67653929e-03  9.99986945e-01  4.35265792e-03 -4.11915578e+00] [ 1.05768639e-01 -4.04516592e-03  9.94382538e-01  2.66825915e+02] [0. 0. 0. 1.];[ 9.91021990e-01  1.97857059e-02 -1.32226855e-01  4.40327039e+01] [-1.97063688e-02  9.99803989e-01  1.90871060e-03 -4.12676741e+00] [1.32238702e-01 7.14136993e-04 9.91217643e-01 2.67736997e+02] [0. 0. 0. 1.]
319;[ 9.90817869e-01  1.92987617e-02 -1.33818936e-01  4.40444307e+01] [-1.92108919e-02  9.99813556e-01  1.94792001e-03 -4.12430280e+00] [1.33831579e-01 6.40747158e-04 9.91003884e-01 2.67667727e+02] [0. 0. 0. 1.];[ 9.90167899e-01  2.51872224e-02 -1.37597733e-01  4.39456186e+01] [-2.51402780e-02  9.99681771e-01  2.07932803e-03 -4.12325435e+00] [1.37606317e-01 1.40036139e-03 9.90486012e-01 2.68211967e+02] [0. 0. 0. 1.]
320;[ 9.90817869e-01  1.92987617e-02 -1.33818936e-01  4.40444307e+01] [-1.92108919e-02  9.99813556e-01  1.94792001e-03 -4.12430280e+00] [1.33831579e-01 6.40747158e-04 9.91003884e-01 2.67667727e+02] [0. 0. 0. 1.];[ 9.89870308e-01  2.99293017e-02 -1.38784038e-01  4.38894745e+01] [-2.97717644e-02  9.99551564e-01  3.21142632e-03 -4.11244745e+00] [1.38817918e-01 9.52950136e-04 9.90317463e-01 2.68619669e+02] [0. 0. 0. 1.]
321;[ 9.89720886e-01  3.03041341e-02 -1.39764899e-01  4.38855239e+01] [-3.01184748e-02  9.99540403e-01  3.44380356e-03 -4.11264135e+00] [1.39805025e-01 8.01101279e-04 9.90178728e-01 2.68570399e+02] [0. 0. 0. 1.];[ 9.90741783e-01  3.64793777e-02 -1.30766873e-01  4.38021877e+01] [-0.03610385  0.99933429  0.00524216 -4.12051921] [ 1.30871052e-01 -4.72441553e-04  9.91399286e-01  2.69122380e+02] [0. 0. 0. 1.]
322;[ 9.89720886e-01  3.03041341e-02 -1.39764899e-01  4.38855239e+01] [-3.01184748e-02  9.99540403e-01  3.44380356e-03 -4.11264135e+00] [1.39805025e-01 8.01101279e-04 9.90178728e-01 2.68570399e+02] [0. 0. 0. 1.];[ 9.91926322e-01  4.11201246e-02 -1.19963776e-01  4.37564785e+01] [-0.04059549  0.99915242  0.00681487 -4.12456942] [ 1.20142326e-01 -1.88986494e-03  9.92754879e-01  2.69561223e+02] [0. 0. 0. 1.]
323;[ 9.91926322e-01  4.11201246e-02 -1.19963776e-01  4.37564785e+01] [-0.04059549  0.99915242  0.00681487 -4.12456942] [ 1.20142326e-01 -1.88986494e-03  9.92754879e-01  2.69561223e+02] [0. 0. 0. 1.];[ 0.99378768  0.04474585 -0.10190116 43.70004362] [-0.04422205  0.99899436  0.00739464 -4.12110077] [ 1.02129562e-01 -2.84242787e-03  9.94767045e-01  2.70078947e+02] [0. 0. 0. 1.]
324;[ 9.91805089e-01  4.11175262e-02 -1.20962864e-01  4.37682837e+01] [-0.04060943  0.99915288  0.00666365 -4.12115375] [ 1.21134386e-01 -1.69680999e-03  9.92634667e-01  2.69529626e+02] [0. 0. 0. 1.];[ 0.99539574  0.04989137 -0.0818424  43.69070323] [-0.04938072  0.99874593  0.00825295 -4.11914889] [ 8.21515100e-02 -4.17351184e-03  9.96611113e-01  2.70565941e+02] [0. 0. 0. 1.]
325;[ 0.99539574  0.04989137 -0.0818424  43.69070323] [-0.04938072  0.99874593  0.00825295 -4.11914889] [ 8.21515100e-02 -4.17351184e-03  9.96611113e-01  2.70565941e+02] [0. 0. 0. 1.];[ 0.99706925  0.05174338 -0.05635181 43.66641417] [-0.05137931  0.99864803  0.00789143 -4.10901317] [ 5.66839573e-02 -4.97298539e-03  9.98379787e-01  2.71083773e+02] [0. 0. 0. 1.]
326;[ 0.99534391  0.04996585 -0.08242519 43.69337595] [-0.04945088  0.99874225  0.00827873 -4.11847456] [ 8.27351752e-02 -4.16418623e-03  9.96562868e-01  2.70539207e+02] [0. 0. 0. 1.];[ 9.98133779e-01  5.26879068e-02 -3.08698019e-02  4.36723448e+01] [-0.05245838  0.99858945  0.00819911 -4.11983481] [ 3.12582527e-02 -6.56443158e-03  9.99489785e-01  2.71645657e+02] [0. 0. 0. 1.]
327;[ 9.98125158e-01  5.25039651e-02 -3.14563466e-02  4.36674249e+01] [-0.05226402  0.99859795  0.00840279 -4.12008277] [ 3.18534230e-02 -6.74300064e-03  9.99469805e-01  2.71618916e+02] [0. 0. 0. 1.];[ 9.98620357e-01  5.23074725e-02 -4.61634271e-03  4.36894354e+01] [-0.05227334  0.99860665  0.00722921 -4.11127895] [ 4.98805231e-03 -6.97792636e-03  9.99963213e-01  2.72198919e+02] [0. 0. 0. 1.]
328;[ 9.98125158e-01  5.25039651e-02 -3.14563466e-02  4.36674249e+01] [-0.05226402  0.99859795  0.00840279 -4.12008277] [ 3.18534230e-02 -6.74300064e-03  9.99469805e-01  2.71618916e+02] [0. 0. 0. 1.];[9.98398413e-01 5.22029621e-02 2.18050216e-02 4.37111401e+01] [-0.05234306  0.99861171  0.00590412 -4.12770578] [-2.14665372e-02 -7.03600792e-03  9.99744809e-01  2.72766824e+02] [0. 0. 0. 1.]
329;[9.98420261e-01 5.21793479e-02 2.08398214e-02 4.37268735e+01] [-0.05230987  0.99861425  0.00576737 -4.12774288] [-2.05100050e-02 -6.84838656e-03  9.99766192e-01  2.72726428e+02] [0. 0. 0. 1.];[ 0.99758407  0.05062746  0.04756972 43.765721  ] [-5.08205613e-02  9.98703711e-01  2.85791474e-03 -4.12585391e+00] [-4.73633674e-02 -5.26853012e-03  9.98863832e-01  2.73341691e+02] [0. 0. 0. 1.]
330;[9.98420261e-01 5.21793479e-02 2.08398214e-02 4.37268735e+01] [-0.05230987  0.99861425  0.00576737 -4.12774288] [-2.05100050e-02 -6.84838656e-03  9.99766192e-01  2.72726428e+02] [0. 0. 0. 1.];[ 0.99616428  0.05090261  0.07117342 43.83944297] [-5.09518556e-02  9.98700477e-01 -1.12467412e-03 -4.13084383e+00] [-7.11381762e-02 -2.50605758e-03  9.97463322e-01  2.73910189e+02] [0. 0. 0. 1.]
331;[ 0.9961735   0.05133294  0.07073394 43.84349291] [-5.14030577e-02  9.98677644e-01 -8.29842181e-04 -4.13373080e+00] [-7.06830060e-02 -2.80927417e-03  9.97494872e-01  2.73871650e+02] [0. 0. 0. 1.];[ 0.99405447  0.05332256  0.09493376 43.89469709] [-0.05272874  0.9985705  -0.00875449 -4.13893696] [-9.52648670e-02  3.69670314e-03  9.95445096e-01  2.74537298e+02] [0. 0. 0. 1.]
332;[ 0.9961735   0.05133294  0.07073394 43.84349291] [-5.14030577e-02  9.98677644e-01 -8.29842181e-04 -4.13373080e+00] [-7.06830060e-02 -2.80927417e-03  9.97494872e-01  2.73871650e+02] [0. 0. 0. 1.];[ 0.9918385   0.05531301  0.11487761 44.00041264] [-0.05384669  0.99842372 -0.01583073 -4.15205485] [-1.15572173e-01  9.51574331e-03  9.93253504e-01  2.75104673e+02] [0. 0. 0. 1.]
333;[ 0.9918385   0.05531301  0.11487761 44.00041264] [-0.05384669  0.99842372 -0.01583073 -4.15205485] [-1.15572173e-01  9.51574331e-03  9.93253504e-01  2.75104673e+02] [0. 0. 0. 1.];[ 0.98977068  0.05200292  0.13285218 44.12674001] [-0.05037564  0.99860876 -0.01558306 -4.1649796 ] [-1.33477717e-01  8.73113916e-03  9.91013353e-01  2.75739477e+02] [0. 0. 0. 1.]
334;[ 0.9918947   0.0554148   0.11434207 44.00438346] [-0.05393435  0.99841624 -0.01600324 -4.14817969] [-1.15047799e-01  9.70656045e-03  9.93312532e-01  2.75067636e+02] [0. 0. 0. 1.];[ 0.9875977   0.0487461   0.14924676 44.23782495] [-0.04733074  0.99879438 -0.01302271 -4.16298915] [-1.49701635e-01  5.79723899e-03  9.88714222e-01  2.76413199e+02] [0. 0. 0. 1.]
335;[ 0.9918947   0.0554148   0.11434207 44.00438346] [-0.05393435  0.99841624 -0.01600324 -4.14817969] [-1.15047799e-01  9.70656045e-03  9.93312532e-01  2.75067636e+02] [0. 0. 0. 1.];[ 0.98550425  0.04692089  0.16303315 44.36062855] [-0.04609581  0.99889789 -0.00884214 -4.17331523] [-1.63268354e-01  1.19882088e-03  9.86580968e-01  2.77061151e+02] [0. 0. 0. 1.]
336;[ 0.98550425  0.04692089  0.16303315 44.36062855] [-0.04609581  0.99889789 -0.00884214 -4.17331523] [-1.63268354e-01  1.19882088e-03  9.86580968e-01  2.77061151e+02] [0. 0. 0. 1.];[ 0.98377861  0.04690033  0.17314733 44.50237434] [-4.72307342e-02  9.98881553e-01 -2.21365128e-03 -4.20050047e+00] [-1.73057497e-01 -6.00013281e-03  9.84893447e-01  2.77755327e+02] [0. 0. 0. 1.]
337;[ 0.98545794  0.04728196  0.16320868 44.34783705] [-0.04642341  0.99888065 -0.00907254 -4.17065352] [-1.63454960e-01  1.36390201e-03  9.86549855e-01  2.77056921e+02] [0. 0. 0. 1.];[ 0.98215405  0.04894796  0.18159711 44.61257159] [-4.92574066e-02  9.98782169e-01 -2.80832178e-03 -4.20832801e+00] [-1.81513419e-01 -6.18679815e-03  9.83369006e-01  2.78448285e+02] [0. 0. 0. 1.]
338;[ 0.98215405  0.04894796  0.18159711 44.61257159] [-4.92574066e-02  9.98782169e-01 -2.80832178e-03 -4.20832801e+00] [-1.81513419e-01 -6.18679815e-03  9.83369006e-01  2.78448285e+02] [0. 0. 0. 1.];[ 0.98091622  0.04972506  0.18796487 44.7414461 ] [-0.04919311  0.99876115 -0.00749682 -4.20371187] [-1.88104793e-01 -1.89282160e-03  9.82147140e-01  2.79173836e+02] [0. 0. 0. 1.]
339;[ 0.98224391  0.04869628  0.18117828 44.61554526] [-4.89903920e-02  9.98795172e-01 -2.85408633e-03 -4.20723665e+00] [-1.81098971e-01 -6.07258582e-03  9.83446128e-01  2.78461010e+02] [0. 0. 0. 1.];[ 0.98031461  0.0454152   0.19214764 44.91006529] [-0.04429685  0.99896721 -0.01011433 -4.20946592] [-1.92408539e-01  1.40369348e-03  9.81313907e-01  2.79900026e+02] [0. 0. 0. 1.]
340;[ 0.98031461  0.0454152   0.19214764 44.91006529] [-0.04429685  0.99896721 -0.01011433 -4.20946592] [-1.92408539e-01  1.40369348e-03  9.81313907e-01  2.79900026e+02] [0. 0. 0. 1.];[9.79789213e-01 4.28814224e-02 1.95382399e-01 4.50709343e+01] [-0.04186661  0.99907971 -0.0093228  -4.24048077] [-1.95602366e-01  9.54380045e-04  9.80682825e-01  2.80661376e+02] [0. 0. 0. 1.]
341;[ 0.98033331  0.04548225  0.19203638 44.91293529] [-0.04443343  0.9989646  -0.00976681 -4.21765875] [-1.92281759e-01  1.04188954e-03  9.81339207e-01  2.79900968e+02] [0. 0. 0. 1.];[9.79618140e-01 4.14273177e-02 1.96550443e-01 4.52402985e+01] [-0.04047708  0.99914126 -0.00885096 -4.23856761] [-1.96748329e-01  7.14773975e-04  9.80453764e-01  2.81385022e+02] [0. 0. 0. 1.]
342;[9.79618140e-01 4.14273177e-02 1.96550443e-01 4.52402985e+01] [-0.04047708  0.99914126 -0.00885096 -4.23856761] [-1.96748329e-01  7.14773975e-04  9.80453764e-01  2.81385022e+02] [0. 0. 0. 1.];[9.79594256e-01 4.06733062e-02 1.96826764e-01 4.53870652e+01] [-0.03994682  0.99917243 -0.00766141 -4.24975138] [-1.96975492e-01 -3.57534144e-04  9.80408348e-01  2.82172546e+02] [0. 0. 0. 1.]
343;[9.79602773e-01 4.16856570e-02 1.96572412e-01 4.52332549e+01] [-0.04077784  0.99913066 -0.00866519 -4.24118024] [-1.96762739e-01  4.72646052e-04  9.80451019e-01  2.81429491e+02] [0. 0. 0. 1.];[9.79801721e-01 3.85038586e-02 1.96229562e-01 4.55388717e+01] [-0.03796438  0.99925788 -0.00651134 -4.27389888] [-1.96334648e-01 -1.06991200e-03  9.80536364e-01  2.82987777e+02] [0. 0. 0. 1.]
344;[9.79801721e-01 3.85038586e-02 1.96229562e-01 4.55388717e+01] [-0.03796438  0.99925788 -0.00651134 -4.27389888] [-1.96334648e-01 -1.06991200e-03  9.80536364e-01  2.82987777e+02] [0. 0. 0. 1.];[9.80424196e-01 3.87270768e-02 1.93050796e-01 4.57390079e+01] [-0.03795018  0.9992498  -0.00772204 -4.26072981] [-1.93205021e-01  2.44564847e-04  9.81158377e-01  2.83772577e+02] [0. 0. 0. 1.]
345;[9.79875021e-01 3.90904695e-02 1.95746977e-01 4.55479877e+01] [-0.03850275  0.9992353  -0.00680826 -4.26771461] [-1.95863428e-01 -8.65548007e-04  9.80630801e-01  2.82997134e+02] [0. 0. 0. 1.];[9.80580703e-01 3.95168424e-02 1.92093476e-01 4.58688363e+01] [-0.03881655  0.99921889 -0.00740895 -4.30422579] [-1.92236207e-01 -1.91329405e-04  9.81348666e-01  2.84536694e+02] [0. 0. 0. 1.]
346;[9.80580703e-01 3.95168424e-02 1.92093476e-01 4.58688363e+01] [-0.03881655  0.99921889 -0.00740895 -4.30422579] [-1.92236207e-01 -1.91329405e-04  9.81348666e-01  2.84536694e+02] [0. 0. 0. 1.];[9.80862318e-01 4.04941227e-02 1.90445110e-01 4.59996099e+01] [-0.03972801  0.99917977 -0.00784058 -4.30658888] [-1.90606399e-01  1.24520063e-04  9.81666535e-01  2.85324199e+02] [0. 0. 0. 1.]
347;[9.80551874e-01 3.97255309e-02 1.92197566e-01 4.58577522e+01] [-0.03891145  0.99921056 -0.00800985 -4.29259475] [-1.92364033e-01  3.75385887e-04  9.81323564e-01  2.84567269e+02] [0. 0. 0. 1.];[9.81358483e-01 4.01459140e-02 1.87946357e-01 4.61739343e+01] [-0.03960654  0.99919338 -0.0066259  -4.30520431] [-1.88060759e-01 -9.41522136e-04  9.82156945e-01  2.86190314e+02] [0. 0. 0. 1.]
348;[9.81358483e-01 4.01459140e-02 1.87946357e-01 4.61739343e+01] [-0.03960654  0.99919338 -0.0066259  -4.30520431] [-1.88060759e-01 -9.41522136e-04  9.82156945e-01  2.86190314e+02] [0. 0. 0. 1.];[9.81745993e-01 4.11443583e-02 1.85693151e-01 4.63379138e+01] [-4.13765273e-02  9.99140172e-01 -2.62659871e-03 -4.32082568e+00] [-1.85641557e-01 -5.10468498e-03  9.82604272e-01  2.86993797e+02] [0. 0. 0. 1.]
349;[9.81298951e-01 4.05450329e-02 1.88171383e-01 4.61721264e+01] [-0.03999072  0.9991773  -0.00674292 -4.30068538] [-1.88289966e-01 -9.08288621e-04  9.82113060e-01  2.86216845e+02] [0. 0. 0. 1.];[9.82081724e-01 4.03854353e-02 1.84077440e-01 4.64924103e+01] [-4.15498575e-02  9.99133375e-01  2.47134809e-03 -4.36243085e+00] [-1.83818108e-01 -1.00754572e-02  9.82908637e-01  2.87853669e+02] [0. 0. 0. 1.]
350;[9.82081724e-01 4.03854353e-02 1.84077440e-01 4.64924103e+01] [-4.15498575e-02  9.99133375e-01  2.47134809e-03 -4.36243085e+00] [-1.83818108e-01 -1.00754572e-02  9.82908637e-01  2.87853669e+02] [0. 0. 0. 1.];[9.82564885e-01 4.02360744e-02 1.81513926e-01 4.66701641e+01] [-4.16484096e-02  9.99124423e-01  3.97446165e-03 -4.35161056e+00] [-1.81195080e-01 -1.14649328e-02  9.83380343e-01  2.88739324e+02] [0. 0. 0. 1.]
351;[9.81914240e-01 4.03945684e-02 1.84966764e-01 4.64752261e+01] [-4.14178670e-02  9.99140516e-01  1.67026490e-03 -4.33971354e+00] [-1.84740318e-01 -9.30098573e-03  9.82743357e-01  2.87887697e+02] [0. 0. 0. 1.];[9.82835092e-01 4.06854409e-02 1.79944095e-01 4.68129751e+01] [-4.21418157e-02  9.99102487e-01  4.27649546e-03 -4.37514330e+00] [-1.79608602e-01 -1.17862607e-02  9.83667543e-01  2.89572662e+02] [0. 0. 0. 1.]
352;[9.82779842e-01 4.10572641e-02 1.80161269e-01 4.68287587e+01] [-4.23060479e-02  9.99099911e-01  3.09290760e-03 -4.35667686e+00] [-1.79872121e-01 -1.06615585e-02  9.83632224e-01  2.89634668e+02] [0. 0. 0. 1.];[9.82814872e-01 4.18877986e-02 1.79778583e-01 4.69268482e+01] [-4.24777151e-02  9.99097253e-01 -5.68779122e-04 -4.35666466e+00] [-1.79640114e-01 -7.07757887e-03  9.83706937e-01  2.90409952e+02] [0. 0. 0. 1.]
353;[9.82779842e-01 4.10572641e-02 1.80161269e-01 4.68287587e+01] [-4.23060479e-02  9.99099911e-01  3.09290760e-03 -4.35667686e+00] [-1.79872121e-01 -1.06615585e-02  9.83632224e-01  2.89634668e+02] [0. 0. 0. 1.];[9.83691049e-01 4.25039375e-02 1.74772240e-01 4.71725046e+01] [-4.25018841e-02  9.99089325e-01 -3.75635942e-03 -4.36749273e+00] [-1.74772740e-01 -3.73305236e-03  9.84601723e-01  2.91363889e+02] [0. 0. 0. 1.]
354;[9.83590375e-01 4.26741680e-02 1.75296579e-01 4.71549214e+01] [-4.26629462e-02  9.99082164e-01 -3.83428402e-03 -4.36630536e+00] [-1.75299310e-01 -3.70730364e-03  9.84508206e-01  2.91378595e+02] [0. 0. 0. 1.];[9.84021097e-01 4.23076749e-02 1.72952426e-01 4.73218621e+01] [-0.04200585  0.99910274 -0.00540654 -4.36948134] [-1.73025980e-01 -1.94486116e-03  9.84915340e-01  2.92224174e+02] [0. 0. 0. 1.]
355;[9.83590375e-01 4.26741680e-02 1.75296579e-01 4.71549214e+01] [-4.26629462e-02  9.99082164e-01 -3.83428402e-03 -4.36630536e+00] [-1.75299310e-01 -3.70730364e-03  9.84508206e-01  2.91378595e+02] [0. 0. 0. 1.];[9.84305348e-01 3.94379064e-02 1.72010562e-01 4.74588902e+01] [-3.95407312e-02  9.99213953e-01 -2.82978653e-03 -4.39608247e+00] [-1.71986954e-01 -4.01604937e-03  9.85091041e-01  2.93125220e+02] [0. 0. 0. 1.]
356;[9.84293199e-01 3.94677558e-02 1.72073224e-01 4.74589971e+01] [-3.95491796e-02  9.99213252e-01 -2.95639330e-03 -4.39789834e+00] [-1.72054528e-01 -3.89539702e-03  9.85079725e-01  2.93119246e+02] [0. 0. 0. 1.];[9.84872535e-01 3.73897012e-02 1.69198402e-01 4.76251796e+01] [-3.76727222e-02  9.99288947e-01 -1.53834647e-03 -4.41427848e+00] [-1.69135612e-01 -4.85908922e-03  9.85580811e-01  2.93979225e+02] [0. 0. 0. 1.]
357;[9.84293199e-01 3.94677558e-02 1.72073224e-01 4.74589971e+01] [-3.95491796e-02  9.99213252e-01 -2.95639330e-03 -4.39789834e+00] [-1.72054528e-01 -3.89539702e-03  9.85079725e-01  2.93119246e+02] [0. 0. 0. 1.];[9.85040304e-01 3.46580154e-02 1.68802909e-01 4.77709603e+01] [-3.50984006e-02  9.99383791e-01 -3.75109813e-04 -4.43563343e+00] [-1.68711892e-01 -5.55521384e-03  9.85649754e-01  2.94857047e+02] [0. 0. 0. 1.]
